日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-28,300245,6.16,6.5,6.59,6.12,101993,65578500.0,7.58,4.84,0.3,3.28
2024-03-29,300245,6.5,6.59,6.6,6.35,87301,56629054.0,3.85,1.38,0.09,2.8
2024-04-01,300245,6.66,6.72,6.73,6.6,64797,43185611.0,1.97,1.97,0.13,2.08
2024-04-02,300245,6.73,6.63,6.75,6.54,55178,36577115.0,3.13,-1.34,-0.09,1.77
2024-04-03,300245,6.62,6.41,6.62,6.32,63474,40712103.0,4.52,-3.32,-0.22,2.04
2024-04-08,300245,6.42,6.17,6.42,6.12,67049,41713991.0,4.68,-3.74,-0.24,2.15
2024-04-09,300245,6.18,6.2,6.24,6.07,55734,34356085.0,2.76,0.49,0.03,1.79
2024-04-10,300245,6.18,5.99,6.22,5.91,54848,33089574.0,5.0,-3.39,-0.21,1.76
2024-04-11,300245,5.97,5.97,6.11,5.88,45469,27383268.0,3.84,-0.33,-0.02,1.46
2024-04-12,300245,6.0,5.85,6.07,5.84,47729,28302404.0,3.85,-2.01,-0.12,1.53
2024-04-15,300245,5.8,5.37,5.91,5.24,97724,53462608.0,11.45,-8.21,-0.48,3.14
2024-04-16,300245,5.29,4.74,5.35,4.72,107521,52690010.0,11.73,-11.73,-0.63,3.45
2024-04-17,300245,4.83,5.32,5.33,4.82,100192,51788889.0,10.76,12.24,0.58,3.22
2024-04-18,300245,5.38,5.24,5.38,5.14,65367,34317037.0,4.51,-1.5,-0.08,2.1
2024-04-19,300245,5.26,5.15,5.28,5.08,54352,27991633.0,3.82,-1.72,-0.09,1.75
2024-04-22,300245,5.08,5.11,5.12,4.84,90727,45486173.0,5.44,-0.78,-0.04,2.91
2024-04-23,300245,5.1,5.28,5.34,5.07,70176,36820869.0,5.28,3.33,0.17,2.25
2024-04-24,300245,5.26,5.57,5.57,5.26,69729,38208568.0,5.87,5.49,0.29,2.24
2024-04-25,300245,5.57,5.57,5.64,5.42,72486,40294662.0,3.95,0.0,0.0,2.33
2024-04-26,300245,5.58,5.88,5.92,5.56,110274,63841723.0,6.46,5.57,0.31,3.54
2024-04-29,300245,5.98,6.1,6.12,5.91,81506,49376252.0,3.57,3.74,0.22,2.62
2024-04-30,300245,6.15,6.07,6.22,5.92,88283,53472061.0,4.92,-0.49,-0.03,2.84
2024-05-06,300245,6.15,6.16,6.27,6.1,73793,45532259.0,2.8,1.48,0.09,2.37
2024-05-07,300245,6.26,6.18,6.26,6.1,57482,35468683.0,2.6,0.32,0.02,1.85
2024-05-08,300245,6.16,6.02,6.17,5.98,47224,28574978.0,3.07,-2.59,-0.16,1.52
2024-05-09,300245,5.96,6.05,6.17,5.95,43828,26695213.0,3.65,0.5,0.03,1.41
2024-05-10,300245,6.06,5.94,6.15,5.91,49520,29509450.0,3.97,-1.82,-0.11,1.59
2024-05-13,300245,5.86,5.63,5.94,5.6,58125,33123728.0,5.72,-5.22,-0.31,1.87
2024-05-14,300245,5.66,5.79,5.88,5.66,50391,29056260.0,3.91,2.84,0.16,1.62
2024-05-15,300245,5.76,5.7,5.88,5.66,46736,26957233.0,3.8,-1.55,-0.09,1.5
2024-05-16,300245,5.72,6.01,6.05,5.72,83075,49293902.0,5.79,5.44,0.31,2.67
2024-05-17,300245,6.04,6.12,6.12,5.91,75515,45658151.0,3.49,1.83,0.11,2.43
2024-05-20,300245,6.05,5.86,6.12,5.84,95202,56523272.0,4.58,-4.25,-0.26,3.06
2024-05-21,300245,5.9,5.77,5.92,5.7,60967,35329384.0,3.75,-1.54,-0.09,1.96
2024-05-22,300245,5.77,5.83,5.86,5.68,39587,22990135.0,3.12,1.04,0.06,1.27
2024-05-23,300245,5.8,5.73,5.86,5.69,41922,24126613.0,2.92,-1.72,-0.1,1.35
2024-05-24,300245,5.7,5.6,5.75,5.57,41103,23148284.0,3.14,-2.27,-0.13,1.32
2024-05-27,300245,5.66,5.6,5.79,5.45,58116,32196331.0,6.07,0.0,0.0,1.87
2024-05-28,300245,5.5,5.51,5.64,5.45,45581,25197621.0,3.39,-1.61,-0.09,1.46
2024-05-29,300245,5.38,5.46,5.58,5.38,46362,25517656.0,3.63,-0.91,-0.05,1.49
2024-05-30,300245,5.43,5.49,5.54,5.34,37494,20484247.0,3.66,0.55,0.03,1.2
2024-05-31,300245,5.49,5.7,5.77,5.45,50785,28618750.0,5.83,3.83,0.21,1.63
2024-06-03,300245,5.7,5.35,5.74,5.28,95808,52099026.0,8.07,-6.14,-0.35,3.08
2024-06-04,300245,5.3,5.16,5.35,5.08,70072,36169023.0,5.05,-3.55,-0.19,2.25
2024-06-05,300245,5.13,5.07,5.16,5.01,54417,27740026.0,2.91,-1.74,-0.09,1.75
2024-06-06,300245,5.06,4.7,5.11,4.6,141494,67761766.0,10.06,-7.3,-0.37,4.55
2024-06-07,300245,4.78,4.97,5.01,4.78,81795,40207102.0,4.89,5.74,0.27,2.63
2024-06-11,300245,4.97,5.07,5.1,4.78,57752,28772966.0,6.44,2.01,0.1,1.86
2024-06-12,300245,5.08,5.19,5.23,5.01,46824,24204948.0,4.34,2.37,0.12,1.5
2024-06-13,300245,5.24,5.16,5.25,5.08,52701,27216302.0,3.28,-0.58,-0.03,1.69
2024-06-14,300245,5.16,5.2,5.24,5.04,41296,21262988.0,3.88,0.78,0.04,1.33
2024-06-17,300245,5.17,5.12,5.26,5.08,57981,29939179.0,3.46,-1.54,-0.08,1.86
2024-06-18,300245,5.1,5.36,5.39,5.07,59947,31687688.0,6.25,4.69,0.24,1.93
2024-06-19,300245,5.34,5.4,5.49,5.34,54385,29478486.0,2.8,0.75,0.04,1.75
2024-06-20,300245,5.38,5.27,5.44,5.25,45142,24061129.0,3.52,-2.41,-0.13,1.45
2024-06-21,300245,5.26,5.22,5.28,5.1,49606,25882153.0,3.42,-0.95,-0.05,1.59
2024-06-24,300245,5.2,5.0,5.21,4.89,69174,34729702.0,6.13,-4.21,-0.22,2.22
2024-06-25,300245,5.0,5.0,5.12,4.9,62877,31346068.0,4.4,0.0,0.0,2.02
2024-06-26,300245,4.97,5.37,5.47,4.92,82376,42722409.0,11.0,7.4,0.37,2.65
2024-06-27,300245,5.37,5.58,6.23,5.34,248108,140523461.0,16.57,3.91,0.21,7.97
2024-06-28,300245,5.49,5.37,5.56,5.31,170010,92887547.0,4.48,-3.76,-0.21,5.46
2024-07-01,300245,5.44,5.39,5.47,5.2,103003,54646407.0,5.03,0.37,0.02,3.31
2024-07-02,300245,5.4,5.82,5.85,5.4,248617,141866564.0,8.35,7.98,0.43,7.99
2024-07-03,300245,5.65,5.85,6.22,5.58,279760,163608533.0,11.0,0.52,0.03,8.99
2024-07-04,300245,5.77,6.35,6.97,5.76,463248,292127094.0,20.68,8.55,0.5,14.88
2024-07-05,300245,6.1,7.62,7.62,6.1,562276,401179279.0,23.94,20.0,1.27,18.06
2024-07-08,300245,7.0,7.15,7.27,6.83,644484,454753831.0,5.77,-6.17,-0.47,20.7
2024-07-09,300245,6.95,6.82,6.98,6.36,530926,353443821.0,8.67,-4.62,-0.33,17.06
2024-07-10,300245,6.6,7.21,7.52,6.46,598924,416961883.0,15.54,5.72,0.39,19.24
2024-07-11,300245,6.97,7.08,7.34,6.85,474620,334517477.0,6.8,-1.8,-0.13,15.25
2024-07-12,300245,6.95,6.86,7.38,6.8,413683,292867014.0,8.19,-3.11,-0.22,13.29
2024-07-15,300245,6.61,6.27,6.7,6.22,358059,227375119.0,7.0,-8.6,-0.59,11.5
2024-07-16,300245,6.21,6.12,6.27,6.0,268369,163897289.0,4.31,-2.39,-0.15,8.62
2024-07-17,300245,6.13,5.89,6.34,5.88,265304,163187412.0,7.52,-3.76,-0.23,8.52
2024-07-18,300245,5.76,5.83,5.91,5.53,257666,146571337.0,6.45,-1.02,-0.06,8.28
2024-07-19,300245,5.77,5.9,6.03,5.66,213073,125812339.0,6.35,1.2,0.07,6.85
2024-07-22,300245,6.0,6.05,6.18,5.95,240113,145556531.0,3.9,2.54,0.15,7.71
2024-07-23,300245,5.96,5.9,6.09,5.89,202100,120931496.0,3.31,-2.48,-0.15,6.49
2024-07-24,300245,5.86,5.67,5.91,5.65,163974,94017599.0,4.41,-3.9,-0.23,5.27
2024-07-25,300245,5.65,5.61,5.72,5.49,117333,65630065.0,4.06,-1.06,-0.06,3.77
2024-07-26,300245,5.63,5.69,5.72,5.61,101597,57561049.0,1.96,1.43,0.08,3.26
2024-07-29,300245,5.7,5.88,5.93,5.61,147617,85888471.0,5.62,3.34,0.19,4.74
2024-07-30,300245,5.82,5.86,5.97,5.8,123756,72878515.0,2.89,-0.34,-0.02,3.98
2024-07-31,300245,5.86,6.14,6.2,5.84,195381,118256947.0,6.14,4.78,0.28,6.28
2024-08-01,300245,6.1,6.12,6.17,6.07,149623,91588342.0,1.63,-0.33,-0.02,4.81
2024-08-02,300245,6.06,5.91,6.09,5.89,122895,73687671.0,3.27,-3.43,-0.21,3.95
2024-08-05,300245,5.86,5.61,5.93,5.6,118448,68335033.0,5.58,-5.08,-0.3,3.81
2024-08-06,300245,5.71,5.68,5.8,5.61,91384,51798254.0,3.39,1.25,0.07,2.94
2024-08-07,300245,5.69,5.85,5.92,5.66,105251,61317564.0,4.58,2.99,0.17,3.38
2024-08-08,300245,5.82,5.7,5.85,5.61,87569,49942958.0,4.1,-2.56,-0.15,2.81
2024-08-09,300245,5.77,5.68,5.82,5.66,66699,38243504.0,2.81,-0.35,-0.02,2.14
2024-08-12,300245,5.61,5.48,5.68,5.45,88823,48908782.0,4.05,-3.52,-0.2,2.85
2024-08-13,300245,5.51,5.56,5.57,5.42,54854,30200373.0,2.74,1.46,0.08,1.76
2024-08-14,300245,5.54,5.66,5.71,5.54,65053,36726706.0,3.06,1.8,0.1,2.09
2024-08-15,300245,5.67,5.98,6.01,5.55,177452,104271695.0,8.13,5.65,0.32,5.7
2024-08-16,300245,5.97,6.03,6.09,5.94,162111,97721329.0,2.51,0.84,0.05,5.21
2024-08-19,300245,6.02,5.98,6.12,5.91,116956,70295758.0,3.48,-0.83,-0.05,3.76
2024-08-20,300245,5.94,5.87,5.98,5.82,70835,41666236.0,2.68,-1.84,-0.11,2.28
2024-08-21,300245,5.83,5.92,6.01,5.83,87359,51923604.0,3.07,0.85,0.05,2.81
2024-08-22,300245,5.9,5.68,6.07,5.67,98811,57687476.0,6.76,-4.05,-0.24,3.17
2024-08-23,300245,5.7,5.89,6.01,5.64,153935,90236885.0,6.51,3.7,0.21,4.95
2024-08-26,300245,5.88,5.81,5.94,5.7,94378,54788667.0,4.07,-1.36,-0.08,3.03
2024-08-27,300245,5.88,5.59,5.94,5.57,114016,65338962.0,6.37,-3.79,-0.22,3.66
2024-08-28,300245,5.47,5.43,5.55,5.29,122048,65994303.0,4.65,-2.86,-0.16,3.92
2024-08-29,300245,5.39,5.47,5.52,5.3,78304,42578613.0,4.05,0.74,0.04,2.52
2024-08-30,300245,5.5,5.84,5.95,5.46,143649,83328661.0,8.96,6.76,0.37,4.61
2024-09-02,300245,5.88,5.69,5.93,5.67,83001,47716743.0,4.45,-2.57,-0.15,2.67
2024-09-03,300245,5.74,5.84,5.84,5.6,93650,53747776.0,4.22,2.64,0.15,3.01
2024-09-04,300245,5.8,5.65,5.8,5.62,79094,44984236.0,3.08,-3.25,-0.19,2.54
2024-09-05,300245,5.7,5.83,5.87,5.68,97115,56326633.0,3.36,3.19,0.18,3.12
2024-09-06,300245,5.81,5.72,6.11,5.7,191031,113348180.0,7.03,-1.89,-0.11,6.14
2024-09-09,300245,5.68,5.68,5.76,5.52,115188,65051572.0,4.2,-0.7,-0.04,3.7
2024-09-10,300245,5.75,5.84,5.88,5.5,107670,61281730.0,6.69,2.82,0.16,3.46
2024-09-11,300245,5.8,5.77,5.88,5.72,68349,39517473.0,2.74,-1.2,-0.07,2.2
2024-09-12,300245,5.78,5.94,5.98,5.77,124464,73524458.0,3.64,2.95,0.17,4.0
2024-09-13,300245,5.89,6.14,6.29,5.78,278496,169507746.0,8.59,3.37,0.2,8.95
2024-09-18,300245,6.28,6.12,6.37,5.93,228500,139207617.0,7.17,-0.33,-0.02,7.34
2024-09-19,300245,6.08,6.45,6.49,5.93,326725,205080805.0,9.15,5.39,0.33,10.5
2024-09-20,300245,6.43,6.33,6.7,6.25,296985,190382112.0,6.98,-1.86,-0.12,9.54
2024-09-23,300245,6.29,6.2,6.29,6.1,200964,124319393.0,3.0,-2.05,-0.13,6.46
2024-09-24,300245,6.18,6.39,6.46,6.03,271307,169527180.0,6.94,3.06,0.19,8.72
2024-09-25,300245,6.43,6.53,6.68,6.37,310837,203496938.0,4.85,2.19,0.14,9.99
2024-09-26,300245,6.43,6.59,6.6,6.41,248118,161326708.0,2.91,0.92,0.06,7.97
2024-09-27,300245,6.93,7.91,7.91,6.67,398480,298677092.0,18.82,20.03,1.32,12.8
2024-09-30,300245,9.25,9.49,9.49,9.02,595576,560262030.0,5.94,19.97,1.58,19.13
2024-10-08,300245,11.39,11.39,11.39,10.3,500719,565580223.0,11.49,20.02,1.9,16.09
2024-10-09,300245,10.84,12.05,13.67,10.35,1005642,1253705027.0,29.15,5.79,0.66,32.31
2024-10-10,300245,11.9,10.34,12.5,9.64,575104,628035639.0,23.73,-14.19,-1.71,18.48
2024-10-11,300245,10.28,10.91,12.0,10.28,589386,664173528.0,16.63,5.51,0.57,18.93
2024-10-14,300245,10.63,12.21,12.8,10.01,701526,777741287.0,25.57,11.92,1.3,22.54
2024-10-15,300245,11.8,11.7,13.26,11.6,716863,884429671.0,13.6,-4.18,-0.51,23.03
2024-10-16,300245,11.22,12.41,12.79,11.22,623612,760577208.0,13.42,6.07,0.71,20.03
2024-10-17,300245,12.97,12.41,13.22,12.06,595570,740063423.0,9.35,0.0,0.0,19.13
2024-10-18,300245,12.02,12.6,13.15,11.55,676763,838753186.0,12.89,1.53,0.19,21.74
2024-10-21,300245,12.35,13.41,14.22,12.21,788051,1019616892.0,15.95,6.43,0.81,25.32
2024-10-22,300245,13.02,12.1,13.13,11.92,500195,627710761.0,9.02,-9.77,-1.31,16.07
2024-10-23,300245,11.8,11.24,12.33,11.09,417974,486463711.0,10.25,-7.11,-0.86,13.43
2024-10-24,300245,11.09,11.23,11.37,10.93,197642,220811840.0,3.91,-0.09,-0.01,6.35
2024-10-25,300245,11.33,11.2,11.5,11.08,253441,285916351.0,3.74,-0.27,-0.03,8.14
2024-10-28,300245,11.1,11.61,11.73,11.0,281680,322081371.0,6.52,3.66,0.41,9.05
2024-10-29,300245,11.69,11.16,11.74,11.16,263346,301118606.0,5.0,-3.88,-0.45,8.46
2024-10-30,300245,11.0,11.1,11.24,10.8,217468,239333292.0,3.94,-0.54,-0.06,6.99
2024-10-31,300245,11.1,11.51,11.72,10.9,328335,375494120.0,7.39,3.69,0.41,10.55
2024-11-01,300245,11.3,10.22,11.32,10.18,336873,357823908.0,9.9,-11.21,-1.29,10.82
2024-11-04,300245,10.15,10.66,10.72,9.97,179362,187144845.0,7.34,4.31,0.44,5.76
2024-11-05,300245,10.64,11.18,11.28,10.59,265259,293173357.0,6.47,4.88,0.52,8.52
2024-11-06,300245,11.11,11.22,11.7,11.09,325004,370394889.0,5.46,0.36,0.04,10.44
2024-11-07,300245,11.06,11.8,11.81,11.01,425381,489381172.0,7.13,5.17,0.58,13.67
2024-11-08,300245,11.99,11.84,12.37,11.64,438840,528267578.0,6.19,0.34,0.04,14.1
2024-11-11,300245,11.45,12.25,12.65,11.45,402090,487987297.0,10.14,3.46,0.41,12.92
2024-11-12,300245,12.13,11.7,12.26,11.52,315448,374814303.0,6.04,-4.49,-0.55,10.13
2024-11-13,300245,11.65,14.04,14.04,11.44,851142,1158521182.0,22.22,20.0,2.34,27.34
2024-11-14,300245,14.44,15.18,16.5,13.57,1298798,1913575435.0,20.87,8.12,1.14,41.72
2024-11-15,300245,14.8,16.08,17.49,14.15,1196920,1883604246.0,22.0,5.93,0.9,38.45
2024-11-18,300245,14.51,13.53,14.94,12.89,853226,1187799372.0,12.75,-15.86,-2.55,27.41
2024-11-19,300245,13.33,14.18,14.4,12.58,756548,1012929693.0,13.45,4.8,0.65,24.3
2024-11-20,300245,13.64,14.29,14.67,13.4,740627,1044243194.0,8.96,0.78,0.11,23.79
2024-11-21,300245,13.95,13.56,14.25,13.52,546089,754511503.0,5.11,-5.11,-0.73,17.54
2024-11-22,300245,13.15,12.21,13.33,12.18,589464,755467211.0,8.48,-9.96,-1.35,18.94
2024-11-25,300245,12.14,12.06,12.3,11.44,380038,447980301.0,7.04,-1.23,-0.15,12.21
2024-11-26,300245,11.95,11.67,12.28,11.65,295340,353197351.0,5.22,-3.23,-0.39,9.49
2024-11-27,300245,11.56,11.95,11.99,11.11,316503,365517151.0,7.54,2.4,0.28,10.17
2024-11-28,300245,11.96,11.99,12.55,11.91,367496,449592912.0,5.36,0.33,0.04,11.81
2024-11-29,300245,11.81,12.8,13.25,11.75,547946,689163300.0,12.51,6.76,0.81,17.6
2024-12-02,300245,12.52,13.45,14.05,12.46,579141,765111223.0,12.42,5.08,0.65,18.61
2024-12-03,300245,13.3,13.78,14.22,13.17,577693,788065164.0,7.81,2.45,0.33,18.56
2024-12-04,300245,13.48,15.59,16.54,13.45,1147506,1803112057.0,22.42,13.13,1.81,36.86
2024-12-05,300245,15.28,15.22,16.98,14.88,1137249,1802244758.0,13.47,-2.37,-0.37,36.53
2024-12-06,300245,15.35,14.57,15.71,14.02,846103,1242357877.0,11.1,-4.27,-0.65,27.18
2024-12-09,300245,14.46,14.26,14.79,14.1,483274,694760116.0,4.74,-2.13,-0.31,15.53
2024-12-10,300245,15.06,14.64,15.45,14.41,700624,1045801693.0,7.29,2.66,0.38,22.51
2024-12-11,300245,14.34,14.44,14.9,14.18,404873,582905352.0,4.92,-1.37,-0.2,13.01
2024-12-12,300245,14.29,15.02,15.35,13.96,668308,979682975.0,9.63,4.02,0.58,21.47
2024-12-13,300245,14.77,14.9,16.43,14.65,736831,1136695401.0,11.85,-0.8,-0.12,23.67
2024-12-16,300245,14.43,17.88,17.88,14.01,1054368,1750527241.0,25.97,20.0,2.98,33.87
2024-12-17,300245,17.52,16.37,17.88,15.98,1030551,1723949291.0,10.63,-8.45,-1.51,33.11
2024-12-18,300245,16.42,18.3,18.8,15.57,1192402,2027335300.0,19.73,11.79,1.93,38.31
2024-12-19,300245,17.26,17.52,19.5,17.05,1067853,1957465307.0,13.39,-4.26,-0.78,34.31
2024-12-20,300245,17.01,18.26,18.55,16.65,1011272,1761662050.0,10.84,4.22,0.74,32.49
2024-12-23,300245,17.9,17.89,18.91,17.38,831332,1506360996.0,8.38,-2.03,-0.37,26.71
2024-12-24,300245,17.89,15.93,18.1,15.2,751490,1235174970.0,16.21,-10.96,-1.96,24.14
2024-12-25,300245,15.52,14.51,15.65,14.37,547128,812416147.0,8.04,-8.91,-1.42,17.58
2024-12-26,300245,14.52,14.29,14.92,14.26,436639,635849719.0,4.55,-1.52,-0.22,14.03
2024-12-27,300245,14.1,14.53,14.9,14.1,418400,607206978.0,5.6,1.68,0.24,13.44
2024-12-30,300245,14.51,15.69,16.16,14.51,644065,1002711418.0,11.36,7.98,1.16,20.69
2024-12-31,300245,15.53,15.63,16.86,15.38,693794,1118436034.0,9.43,-0.38,-0.06,22.29
2025-01-02,300245,15.42,15.11,16.22,14.82,537468,830308096.0,8.96,-3.33,-0.52,17.27
2025-01-03,300245,15.0,13.06,15.09,12.98,550027,751626968.0,13.96,-13.57,-2.05,17.67
2025-01-06,300245,12.7,11.78,12.81,11.7,443318,537095100.0,8.5,-9.8,-1.28,14.24
2025-01-07,300245,12.04,13.08,13.2,12.04,454887,569483461.0,9.85,11.04,1.3,14.61
2025-01-08,300245,12.91,13.27,13.56,12.68,487013,638322122.0,6.73,1.45,0.19,15.65
2025-01-09,300245,13.18,12.87,13.4,12.86,328074,429252994.0,4.07,-3.01,-0.4,10.54
2025-01-10,300245,13.12,12.68,13.6,12.68,440233,579850291.0,7.15,-1.48,-0.19,14.14
2025-01-13,300245,11.84,12.63,12.91,11.77,299234,370351997.0,8.99,-0.39,-0.05,9.61
2025-01-14,300245,12.7,13.85,13.85,12.61,480844,644149243.0,9.82,9.66,1.22,15.45
2025-01-15,300245,13.7,13.35,13.95,13.26,373805,508088401.0,4.98,-3.61,-0.5,12.01
2025-01-16,300245,13.58,13.21,13.85,12.93,340856,457322031.0,6.89,-1.05,-0.14,10.95
2025-01-17,300245,13.17,12.79,13.32,12.75,312411,404683867.0,4.31,-3.18,-0.42,10.04
2025-01-20,300245,12.95,12.84,13.11,12.68,245009,315462154.0,3.36,0.39,0.05,7.87
2025-01-21,300245,12.92,13.05,13.41,12.84,266344,346847781.0,4.44,1.64,0.21,8.56
2025-01-22,300245,12.54,12.66,12.87,12.4,268856,339765741.0,3.6,-2.99,-0.39,8.64
2025-01-23,300245,13.03,13.16,14.14,12.89,477091,640197351.0,9.87,3.95,0.5,15.33
2025-01-24,300245,12.74,13.6,13.6,12.54,477344,630485315.0,8.05,3.34,0.44,15.34
2025-01-27,300245,13.48,12.53,13.7,12.53,326648,423109851.0,8.6,-7.87,-1.07,10.49
2025-02-05,300245,12.88,13.09,13.27,12.73,301344,391496854.0,4.31,4.47,0.56,9.68
2025-02-06,300245,13.1,13.75,13.79,12.85,400775,537777059.0,7.18,5.04,0.66,12.88
2025-02-07,300245,13.7,14.62,14.82,13.59,604541,854588688.0,8.95,6.33,0.87,19.42
2025-02-10,300245,14.7,14.91,14.97,14.48,468187,693549525.0,3.35,1.98,0.29,15.04
2025-02-11,300245,14.8,14.49,14.8,14.44,341316,497140925.0,2.41,-2.82,-0.42,10.97
2025-02-12,300245,14.5,15.19,15.5,14.5,508977,766324586.0,6.9,4.83,0.7,16.35
2025-02-13,300245,15.2,16.02,16.4,14.8,692925,1095294074.0,10.53,5.46,0.83,22.26
2025-02-14,300245,16.0,15.73,16.0,15.0,508089,788352710.0,6.24,-1.81,-0.29,16.32
2025-02-17,300245,15.69,15.83,16.63,15.42,557658,892308686.0,7.69,0.64,0.1,17.92
2025-02-18,300245,15.82,14.21,15.82,14.17,487915,725170797.0,10.42,-10.23,-1.62,15.67
2025-02-19,300245,14.3,14.78,15.01,14.02,322109,472811689.0,6.97,4.01,0.57,10.35
2025-02-20,300245,14.78,14.92,15.28,14.46,359571,534370751.0,5.55,0.95,0.14,11.55
2025-02-21,300245,17.9,17.9,17.9,17.9,314547,563039774.0,0.0,19.97,2.98,10.11
2025-02-24,300245,19.6,18.7,21.4,18.59,1387090,2763307293.0,15.7,4.47,0.8,44.56
2025-02-25,300245,18.1,20.95,22.44,18.1,1307348,2689252457.0,23.21,12.03,2.25,42.0
2025-02-26,300245,21.15,25.14,25.14,19.81,1636461,3670347584.0,25.44,20.0,4.19,52.57
2025-02-27,300245,25.5,27.72,29.13,25.18,1542783,4095318511.0,15.71,10.26,2.58,49.56
2025-02-28,300245,26.41,24.53,26.92,24.15,1060588,2691961398.0,9.99,-11.51,-3.19,34.07
2025-03-03,300245,24.71,22.0,25.24,21.68,932694,2128608708.0,14.51,-10.31,-2.53,29.96
2025-03-04,300245,21.5,22.18,22.46,21.4,713556,1571459168.0,4.82,0.82,0.18,22.92
2025-03-05,300245,21.96,22.69,23.15,21.34,811013,1812568890.0,8.16,2.3,0.51,26.05
2025-03-06,300245,23.0,24.74,25.68,22.89,1035690,2518473015.0,12.3,9.03,2.05,33.27
2025-03-07,300245,23.41,22.26,23.7,22.04,760778,1746525216.0,6.71,-10.02,-2.48,24.44
2025-03-10,300245,22.04,22.15,22.8,21.35,393365,866394328.0,6.51,-0.49,-0.11,12.64
2025-03-11,300245,21.46,22.46,22.47,21.46,413065,910809694.0,4.56,1.4,0.31,13.27
2025-03-12,300245,22.66,23.17,24.3,22.03,692353,1598135710.0,10.11,3.16,0.71,22.24
2025-03-13,300245,22.8,21.55,22.86,21.5,430591,945870520.0,5.87,-6.99,-1.62,13.83
2025-03-14,300245,21.24,22.21,22.99,20.98,528366,1177967010.0,9.33,3.06,0.66,16.97
2025-03-17,300245,22.0,23.24,23.96,21.55,633507,1442327866.0,10.85,4.64,1.03,20.35
2025-03-18,300245,23.35,23.11,23.88,22.88,521766,1214712193.0,4.3,-0.56,-0.13,16.76
2025-03-19,300245,23.03,22.45,23.57,22.02,403538,917211254.0,6.71,-2.86,-0.66,12.96
2025-03-20,300245,22.04,21.59,22.41,21.58,349707,765163720.0,3.7,-3.83,-0.86,11.23
2025-03-21,300245,21.28,20.05,21.28,20.05,386501,791748378.0,5.7,-7.13,-1.54,12.42
